Code,Name,Close,Volume,VolumeTotal,Amount,AmountTotal,Market,ChangesRatio
000150,두산,1271000.0,101468.0,140641.0,128965828000.0,178754711000.0,KOSPI,11.3
011200,HMM,21450.0,733323.0,1154109.0,15729778350.0,24755638050.0,KOSPI,1.9
360750,TIGER 미국S&P500,25660.0,37356225.0,37356225.0,958560733500.0,958560733500.0,KOSPI,-1.23
017670,SK텔레콤,93800.0,603987.0,1166628.0,56653980600.0,109429706400.0,KOSPI,1.41
051910,LG화학,279500.0,128621.0,173838.0,35949569500.0,48587721000.0,KOSPI,-0.89
267250,HD현대,243500.0,108845.0,134695.0,26503757500.0,32798232500.0,KOSPI,1.25
006800,미래에셋증권,34700.0,794794.0,1355439.0,27579351800.0,47033733300.0,KOSPI,0.73
010140,삼성중공업,21400.0,2410842.0,4426074.0,51592018800.0,94717983600.0,KOSPI,0.0
003550,LG,124500.0,291121.0,406333.0,36244564500.0,50588458500.0,KOSPI,2.81
018260,삼성에스디에스,242500.0,144710.0,233462.0,35092175000.0,56614535000.0,KOSPI,1.89
010950,S-Oil,157600.0,199084.0,306029.0,31375638400.0,48230170400.0,KOSPI,0.19
033780,KT&G,170300.0,218947.0,286800.0,37286674100.0,48842040000.0,KOSPI,-1.28
024110,기업은행,20900.0,581591.0,761208.0,12155251900.0,15909247200.0,KOSPI,0.97
003670,포스코퓨처엠,182600.0,174554.0,298418.0,31873560400.0,54491126800.0,KOSPI,-0.54
035720,카카오,36550.0,1289021.0,1289021.0,47113717550.0,47113717550.0,KOSPI,0.97
086280,현대글로비스,210000.0,137240.0,179142.0,28820400000.0,37619820000.0,KOSPI,1.94
079550,LIG디펜스앤에어로스페이스,659000.0,82583.0,131758.0,54422197000.0,86828522000.0,KOSPI,1.07
278470,에이피알,384000.0,292843.0,427903.0,112451712000.0,164314752000.0,KOSPI,-2.54
000720,현대건설,126900.0,812263.0,1412735.0,103076174700.0,179276071500.0,KOSPI,6.02
064350,현대로템,127200.0,371250.0,491734.0,47223000000.0,62548564800.0,KOSPI,0.32
011070,LG이노텍,586000.0,160393.0,283896.0,93990298000.0,166363056000.0,KOSPI,4.27
030200,KT,54900.0,267545.0,375303.0,14688220500.0,20604134700.0,KOSPI,1.1
272210,한화시스템,70600.0,203839.0,361177.0,14391033400.0,25499096200.0,KOSPI,2.62
047810,한국항공우주,129400.0,235919.0,337318.0,30527918600.0,43648949200.0,KOSPI,2.29
005830,DB손해보험,192400.0,156143.0,177758.0,30041913200.0,34200639200.0,KOSPI,-1.69
078930,GS,125600.0,296078.0,361331.0,37187396800.0,45383173600.0,KOSPI,1.37
133690,TIGER 미국나스닥100,175920.0,4062761.0,4062761.0,714720915120.0,714720915120.0,KOSPI,-0.6
003490,대한항공,30350.0,3169590.0,3169590.0,96197056500.0,96197056500.0,KOSPI,0.5
307950,현대오토에버,402000.0,42390.0,79178.0,17040780000.0,31829556000.0,KOSPI,1.77
071050,한국금융지주,190900.0,98153.0,126935.0,18737407700.0,24231891500.0,KOSPI,1.11
323410,카카오뱅크,22050.0,546187.0,717562.0,12043423350.0,15822242100.0,KOSPI,0.46
102110,TIGER 200,111030.0,9709629.0,9709629.0,1078060107870.0,1078060107870.0,KOSPI,4.86
003230,삼양식품,1330000.0,116246.0,175300.0,154607180000.0,233149000000.0,KOSPI,-6.14
379800,KODEX 미국S&P500,23320.0,26309867.0,26309867.0,613546098440.0,613546098440.0,KOSPI,-1.27
259960,크래프톤,218000.0,87929.0,103226.0,19168522000.0,22503268000.0,KOSPI,0.69
180640,한진칼,148900.0,159342.0,232495.0,23726023800.0,34618505500.0,KOSPI,1.99
005940,NH투자증권,26900.0,240220.0,323899.0,6461918000.0,8712883100.0,KOSPI,0.94
396500,TIGER 반도체TOP10,37070.0,10422668.0,10422668.0,386368302760.0,386368302760.0,KOSPI,6.1
006260,LS,316500.0,89020.0,143174.0,28174830000.0,45314571000.0,KOSPI,5.68
047050,포스코인터내셔널,54700.0,336749.0,695979.0,18420170300.0,38070051300.0,KOSPI,0.0
443060,HD현대마린솔루션,212000.0,50435.0,58001.0,10692220000.0,12296212000.0,KOSPI,0.71
028050,삼성E&A,48000.0,1301015.0,1301015.0,62448720000.0,62448720000.0,KOSPI,4.69
379810,KODEX 미국나스닥100,26300.0,18392307.0,18392307.0,483717674100.0,483717674100.0,KOSPI,-0.64
0126Z0,삼성에피스홀딩스,360000.0,26873.0,40494.0,9674280000.0,14577840000.0,KOSPI,1.12
090430,아모레퍼시픽,140800.0,223947.0,272155.0,31531737600.0,38319424000.0,KOSPI,-1.74
007660,이수페타시스,111900.0,467161.0,757111.0,52275315900.0,84720720900.0,KOSPI,0.72
161390,한국타이어앤테크놀로지,65400.0,180174.0,216070.0,11783379600.0,14130978000.0,KOSPI,0.0
488770,KODEX 머니마켓액티브,105450.0,689727.0,689727.0,72731712150.0,72731712150.0,KOSPI,0.01
278530,KODEX 200TR,40165.0,1050830.0,1050830.0,42206586950.0,42206586950.0,KOSPI,4.97
016360,삼성증권,87700.0,149782.0,276423.0,13135881400.0,24242297100.0,KOSPI,1.04
352820,하이브,180800.0,133270.0,188749.0,24095216000.0,34125819200.0,KOSPI,1.29
047040,대우건설,18410.0,9298102.0,9298102.0,171178057820.0,171178057820.0,KOSPI,9.26
000880,한화,139000.0,129033.0,193268.0,17935587000.0,26864252000.0,KOSPI,1.16
064400,LG씨엔에스,76300.0,601836.0,601836.0,45920086800.0,45920086800.0,KOSPI,2.97
039490,키움증권,272500.0,42664.0,60616.0,11625940000.0,16517860000.0,KOSPI,0.74
000500,가온전선,234500.0,511647.0,1210466.0,119981221500.0,283854277000.0,KOSPI,10.61
021240,코웨이,97700.0,113972.0,131418.0,11135064400.0,12839538600.0,KOSPI,-1.71
267270,HD건설기계,140000.0,171522.0,235941.0,24013080000.0,33031740000.0,KOSPI,0.0
009830,한화솔루션,29650.0,2631668.0,2631668.0,78028956200.0,78028956200.0,KOSPI,-1.33
326030,SK바이오팜,85000.0,120957.0,177126.0,10281345000.0,15055710000.0,KOSPI,-1.85
459580,KODEX CD금리액티브(합성),1074030.0,694160.0,694160.0,745548664800.0,745548664800.0,KOSPI,0.01
005387,현대차2우B,187500.0,59027.0,59027.0,11067562500.0,11067562500.0,KOSPI,1.46
032640,LG유플러스,15090.0,566112.0,685936.0,8542630080.0,10350774240.0,KOSPI,2.24
377300,카카오페이,46750.0,157969.0,286571.0,7385050750.0,13397194250.0,KOSPI,-1.16
122630,KODEX 레버리지,113045.0,13013867.0,13013867.0,1471152595015.0,1471152595015.0,KOSPI,9.69
241560,두산밥캣,63700.0,84631.0,106524.0,5390994700.0,6785578800.0,KOSPI,1.43
062040,산일전기,198900.0,308845.0,584609.0,61429270500.0,116278730100.0,KOSPI,3.76
128940,한미약품,475500.0,96972.0,175043.0,46110186000.0,83232946500.0,KOSPI,0.42
498400,KODEX 200타겟위클리커버드콜,20855.0,6059883.0,6059883.0,126378859965.0,126378859965.0,KOSPI,3.89
000100,유한양행,80700.0,178343.0,255403.0,14392280100.0,20611022100.0,KOSPI,-0.86
175330,JB금융지주,31400.0,461549.0,550172.0,14492638600.0,17275400800.0,KOSPI,1.29
091160,KODEX 반도체,131200.0,1833146.0,1833146.0,240508755200.0,240508755200.0,KOSPI,6.02
0167A0,SOL AI반도체TOP2플러스,17980.0,11604594.0,11604594.0,208650600120.0,208650600120.0,KOSPI,5.15
001440,대한전선,28650.0,1189077.0,1189077.0,34067056050.0,34067056050.0,KOSPI,4.56
381180,TIGER 미국필라델피아반도체나스닥,41210.0,979224.0,979224.0,40353821040.0,40353821040.0,KOSPI,2.18
029780,삼성카드,46650.0,65393.0,79714.0,3050583450.0,3718658100.0,KOSPI,1.08
353200,대덕전자,103600.0,883536.0,883536.0,91534329600.0,91534329600.0,KOSPI,4.12
088350,한화생명,5890.0,3426327.0,3426327.0,20181066030.0,20181066030.0,KOSPI,2.61
271560,오리온,123000.0,121608.0,143155.0,14957784000.0,17608065000.0,KOSPI,-2.61
138930,BNK금융지주,15800.0,739913.0,907247.0,11690625400.0,14334502600.0,KOSPI,2.66
036570,NC,223000.0,78434.0,101998.0,17490782000.0,22745554000.0,KOSPI,0.45
229200,KODEX 코스닥150,14030.0,36257397.0,36257397.0,508691279910.0,508691279910.0,KOSPI,1.52
088980,맥쿼리인프라,9910.0,611177.0,611177.0,6056764070.0,6056764070.0,KOSPI,-0.1
052690,한전기술,122300.0,912549.0,2183425.0,111604742700.0,267032877500.0,KOSPI,13.66
066970,엘앤에프,114500.0,794428.0,1610392.0,90962006000.0,184389884000.0,KOSPI,-5.61
034220,LG디스플레이,9210.0,2601055.0,2601055.0,23955716550.0,23955716550.0,KOSPI,0.88
454910,두산로보틱스,70400.0,392004.0,392004.0,27597081600.0,27597081600.0,KOSPI,2.92
148020,RISE 200,111640.0,929670.0,929670.0,103788358800.0,103788358800.0,KOSPI,4.91
310970,TIGER MSCI Korea TR,49460.0,22990.0,22990.0,1137085400.0,1137085400.0,KOSPI,5.1
005385,현대차우,188500.0,39992.0,39992.0,7538492000.0,7538492000.0,KOSPI,1.56
051900,LG생활건강,293000.0,56399.0,68773.0,16524907000.0,20150489000.0,KOSPI,-0.34
000990,DB하이텍,100800.0,736213.0,1123076.0,74210270400.0,113206060800.0,KOSPI,12.12
011790,SKC,88000.0,130059.0,267608.0,11445192000.0,23549504000.0,KOSPI,4.39
001450,현대해상,51000.0,258126.0,339665.0,13164426000.0,17322915000.0,KOSPI,-0.2
004020,현대제철,32400.0,728087.0,1519808.0,23590018800.0,49241779200.0,KOSPI,2.86
002380,KCC,498500.0,18662.0,25246.0,9303007000.0,12585131000.0,KOSPI,3.42
458730,TIGER 미국배당다우존스,14680.0,3208148.0,3208148.0,47095612640.0,47095612640.0,KOSPI,-1.9
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13650.0,5508119.0,5508119.0,75185824350.0,75185824350.0,KOSPI,3.17
395160,KODEX AI반도체TOP2플러스,40845.0,4022967.0,4022967.0,164318087115.0,164318087115.0,KOSPI,5.98
010060,OCI홀딩스,222000.0,523246.0,723662.0,116160612000.0,160652964000.0,KOSPI,-2.42
411060,ACE KRX금현물,26665.0,917732.0,917732.0,24471323780.0,24471323780.0,KOSPI,-2.25
360200,ACE 미국S&P500,25935.0,1005076.0,1005076.0,26066646060.0,26066646060.0,KOSPI,-1.24
001040,CJ,132700.0,85287.0,104902.0,11317584900.0,13920495400.0,KOSPI,0.99
082740,한화엔진,45900.0,393813.0,617188.0,18076016700.0,28328929200.0,KOSPI,0.66
381170,TIGER 미국테크TOP10 INDXX,30340.0,455652.0,455652.0,13824481680.0,13824481680.0,KOSPI,-1.17
004170,신세계,396500.0,80766.0,105265.0,32023719000.0,41737572500.0,KOSPI,3.66
008930,한미사이언스,54200.0,423833.0,656655.0,22971748600.0,35590701000.0,KOSPI,2.65
395270,HANARO Fn K-반도체,58120.0,2059271.0,2059271.0,119684830520.0,119684830520.0,KOSPI,6.13
018880,한온시스템,3555.0,2082944.0,2082944.0,7404865920.0,7404865920.0,KOSPI,0.85
423160,KODEX KOFR금리액티브(합성),110720.0,65197.0,65197.0,7218611840.0,7218611840.0,KOSPI,0.01
357870,TIGER CD금리투자KIS(합성),58020.0,328945.0,328945.0,19085388900.0,19085388900.0,KOSPI,0.01
233740,KODEX 코스닥150레버리지,6900.0,54188750.0,54188750.0,373902375000.0,373902375000.0,KOSPI,2.6
102780,KODEX 삼성그룹,26745.0,397530.0,397530.0,10631939850.0,10631939850.0,KOSPI,2.89
273130,KODEX 종합채권(AA-이상)액티브,109840.0,4772.0,4772.0,524156480.0,524156480.0,KOSPI,-0.03
161890,한국콜마,144300.0,287101.0,460641.0,41428674300.0,66470496300.0,KOSPI,-1.03
367380,ACE 미국나스닥100,30235.0,903896.0,903896.0,27329295560.0,27329295560.0,KOSPI,-0.62
103590,일진전기,70600.0,221588.0,501124.0,15644112800.0,35379354400.0,KOSPI,3.37
022100,포스코DX,22050.0,271030.0,581431.0,5976211500.0,12820553550.0,KOSPI,1.85
111770,영원무역,75100.0,44758.0,53764.0,3361325800.0,4037676400.0,KOSPI,0.13
0043B0,TIGER 머니마켓액티브,103570.0,156243.0,156243.0,16182087510.0,16182087510.0,KOSPI,0.01
336260,두산퓨얼셀,49900.0,3298077.0,7168505.0,164574042300.0,357708399500.0,KOSPI,13.8
036460,한국가스공사,35100.0,221105.0,356680.0,7760785500.0,12519468000.0,KOSPI,0.0
028670,팬오션,6060.0,3713338.0,3713338.0,22502828280.0,22502828280.0,KOSPI,1.68
487240,KODEX AI전력핵심설비,36515.0,2623731.0,2623731.0,95805537465.0,95805537465.0,KOSPI,5.47
023530,롯데쇼핑,112300.0,162910.0,193448.0,18294793000.0,21724210400.0,KOSPI,4.47
011780,금호석유화학,126000.0,70751.0,87714.0,8914626000.0,11051964000.0,KOSPI,0.08
035250,강원랜드,14790.0,205008.0,268573.0,3032068320.0,3972194670.0,KOSPI,0.27
192820,코스맥스,274000.0,85236.0,117240.0,23354664000.0,32123760000.0,KOSPI,-0.54
031210,서울보증보험,43700.0,21901.0,26684.0,957073700.0,1166090800.0,KOSPI,0.11
251270,넷마블,36300.0,92675.0,127743.0,3364102500.0,4637070900.0,KOSPI,0.0
375500,DL이앤씨,78000.0,581417.0,581417.0,45350526000.0,45350526000.0,KOSPI,6.27
006360,GS건설,35200.0,1182455.0,1182455.0,41622416000.0,41622416000.0,KOSPI,2.77
012750,에스원,79100.0,42369.0,47394.0,3351387900.0,3748865400.0,KOSPI,-0.13
139130,iM금융지주,18650.0,322798.0,375662.0,6020182700.0,7006096300.0,KOSPI,2.92
017800,현대엘리베이터,75500.0,59240.0,92945.0,4472620000.0,7017347500.0,KOSPI,0.8
302440,SK바이오사이언스,37600.0,65260.0,90536.0,2453776000.0,3404153600.0,KOSPI,-0.79
009420,한올바이오파마,55500.0,159826.0,219957.0,8870343000.0,12207613500.0,KOSPI,1.46
455890,RISE 머니마켓액티브,55500.0,145448.0,145448.0,8072364000.0,8072364000.0,KOSPI,0.01
004800,효성,169200.0,16462.0,22522.0,2785370400.0,3810722400.0,KOSPI,6.42
139260,TIGER 200 IT,140900.0,343689.0,343689.0,48425780100.0,48425780100.0,KOSPI,5.41
097950,CJ제일제당,182800.0,53039.0,76091.0,9695529200.0,13909434800.0,KOSPI,-0.33
085620,미래에셋생명,19860.0,167175.0,167175.0,3320095500.0,3320095500.0,KOSPI,-0.3
007340,DN오토모티브,45500.0,92317.0,117878.0,4200423500.0,5363449000.0,KOSPI,0.89
472150,TIGER 배당커버드콜액티브,20675.0,5064624.0,5064624.0,104711101200.0,104711101200.0,KOSPI,4.55
282330,BGF리테일,150200.0,30602.0,33750.0,4596420400.0,5069250000.0,KOSPI,1.76
450080,에코프로머티,36500.0,153711.0,153711.0,5610451500.0,5610451500.0,KOSPI,1.81
0193T0,KODEX SK하이닉스단일종목레버리지,10965.0,22881182.0,22881182.0,250892160630.0,250892160630.0,KOSPI,15.42
003690,코리안리,14610.0,218477.0,272265.0,3191948970.0,3977791650.0,KOSPI,0.76
026960,동서,25500.0,44120.0,61368.0,1125060000.0,1564884000.0,KOSPI,0.2
004370,농심,415000.0,40153.0,53643.0,16663495000.0,22261845000.0,KOSPI,-3.49
011170,롯데케미칼,58800.0,139919.0,205204.0,8227237200.0,12065995200.0,KOSPI,-2.0
383220,F&F,65600.0,50266.0,69726.0,3297449600.0,4574025600.0,KOSPI,-1.94
489790,한화비전,49700.0,133538.0,233046.0,6636838600.0,11582386200.0,KOSPI,0.61
481050,KODEX CD1년금리플러스액티브(합성),1022185.0,36688.0,36688.0,37501923280.0,37501923280.0,KOSPI,0.01
004990,롯데지주,24850.0,82439.0,107062.0,2048609150.0,2660490700.0,KOSPI,0.4
426030,TIME 미국나스닥100액티브,45225.0,665742.0,665742.0,30108181950.0,30108181950.0,KOSPI,1.02
161510,PLUS 고배당주,25550.0,536754.0,536754.0,13714064700.0,13714064700.0,KOSPI,0.39
001720,신영증권,147700.0,7184.0,8868.0,1061076800.0,1309803600.0,KOSPI,-0.2
278540,KODEX MSCI Korea TR,39410.0,21048.0,21048.0,829501680.0,829501680.0,KOSPI,5.5
005850,에스엘,51900.0,40316.0,63243.0,2092400400.0,3282311700.0,KOSPI,0.97
449170,TIGER KOFR금리액티브(합성),111800.0,88588.0,88588.0,9904138400.0,9904138400.0,KOSPI,0.01
486290,TIGER 미국나스닥100타겟데일리커버드콜,10245.0,1880346.0,1880346.0,19264144770.0,19264144770.0,KOSPI,-0.77
204320,HL만도,50200.0,299386.0,299386.0,15029177200.0,15029177200.0,KOSPI,3.51
483650,달바글로벌,186700.0,183194.0,268468.0,34202319800.0,50122975600.0,KOSPI,-2.05
000240,한국앤컴퍼니,24550.0,48306.0,55509.0,1185912300.0,1362745950.0,KOSPI,0.0
279570,케이뱅크,5740.0,960857.0,960857.0,5515319180.0,5515319180.0,KOSPI,2.5
181710,NHN,70800.0,131043.0,188760.0,9277844400.0,13364208000.0,KOSPI,-0.98
018670,SK가스,239500.0,6761.0,8297.0,1619259500.0,1987131500.0,KOSPI,0.42
009970,영원무역홀딩스,170700.0,9556.0,10729.0,1631209200.0,1831440300.0,KOSPI,-0.12
005440,현대지에프홀딩스,11970.0,231230.0,273389.0,2767823100.0,3272466330.0,KOSPI,0.5
030000,제일기획,19000.0,194918.0,230651.0,3703442000.0,4382369000.0,KOSPI,0.37
014680,한솔케미칼,202000.0,35304.0,46307.0,7131408000.0,9354014000.0,KOSPI,4.61
081660,미스토홀딩스,40600.0,69919.0,77627.0,2838711400.0,3151656200.0,KOSPI,-1.93
103140,풍산,76500.0,116410.0,180667.0,8905365000.0,13821025500.0,KOSPI,-2.42
051600,한전KPS,47350.0,105561.0,190579.0,4998313350.0,9023915650.0,KOSPI,3.38
073240,금호타이어,7350.0,1526379.0,3075702.0,11218885650.0,22606409700.0,KOSPI,2.37
069960,현대백화점,97700.0,160258.0,198763.0,15657206600.0,19419145100.0,KOSPI,1.56
456600,TIME 글로벌AI인공지능액티브,57790.0,112465.0,112465.0,6499352350.0,6499352350.0,KOSPI,1.04
007070,GS리테일,25100.0,219995.0,257335.0,5521874500.0,6459108500.0,KOSPI,-1.18
292150,TIGER 코리아TOP10,38840.0,625403.0,625403.0,24290652520.0,24290652520.0,KOSPI,5.19
112610,씨에스윈드,49000.0,371458.0,371458.0,18201442000.0,18201442000.0,KOSPI,4.37
139480,이마트,74200.0,74045.0,104989.0,5494139000.0,7790183800.0,KOSPI,0.95
385540,RISE 종합채권(A-이상)액티브,102890.0,745.0,745.0,76653050.0,76653050.0,KOSPI,0.02
284430,KODEX 200미국채혼합50,20800.0,404489.0,404489.0,8413371200.0,8413371200.0,KOSPI,2.06
002790,아모레퍼시픽홀딩스,26450.0,50508.0,65572.0,1335936600.0,1734379400.0,KOSPI,0.19
457190,이수스페셜티케미컬,65900.0,119126.0,251895.0,7850403400.0,16599880500.0,KOSPI,4.11
020150,롯데에너지머티리얼즈,37850.0,153683.0,295486.0,5816901550.0,11184145100.0,KOSPI,2.71
294400,KIWOOM 200TR,145530.0,161133.0,161133.0,23449685490.0,23449685490.0,KOSPI,4.9
462870,시프트업,31550.0,33524.0,52209.0,1057682200.0,1647193950.0,KOSPI,-0.94
089860,롯데렌탈,50300.0,58921.0,87975.0,2963726300.0,4425142500.0,KOSPI,-1.18
439260,대한조선,47900.0,54253.0,83347.0,2598718700.0,3992321300.0,KOSPI,2.02
214980,KODEX 단기채권PLUS,114665.0,21527.0,21527.0,2468393455.0,2468393455.0,KOSPI,0.0
475150,SK이터닉스,52100.0,827460.0,827460.0,43110666000.0,43110666000.0,KOSPI,0.19
105190,ACE 200,111065.0,197399.0,197399.0,21924119935.0,21924119935.0,KOSPI,4.86
442580,PLUS 글로벌HBM반도체,102490.0,426670.0,426670.0,43729408300.0,43729408300.0,KOSPI,5.68
071970,HD현대마린엔진,51200.0,82518.0,158930.0,4224921600.0,8137216000.0,KOSPI,1.99
305720,KODEX 2차전지산업,14835.0,2101004.0,2101004.0,31168394340.0,31168394340.0,KOSPI,-0.17
000155,두산우,429500.0,8601.0,8601.0,3694129500.0,3694129500.0,KOSPI,6.97
000120,CJ대한통운,73700.0,25187.0,38739.0,1856281900.0,2855064300.0,KOSPI,0.41
441640,KODEX 미국배당커버드콜액티브,12415.0,1243186.0,1243186.0,15434154190.0,15434154190.0,KOSPI,-1.35
008770,호텔신라,42650.0,119190.0,176001.0,5083453500.0,7506442650.0,KOSPI,1.07
020560,아시아나항공,8110.0,200066.0,252755.0,1622535260.0,2049843050.0,KOSPI,0.37
006040,동원산업,37800.0,45503.0,53542.0,1720013400.0,2023887600.0,KOSPI,-0.79
477080,RISE CD금리액티브(합성),107505.0,15225.0,15225.0,1636763625.0,1636763625.0,KOSPI,0.0
120110,코오롱인더,55200.0,176069.0,233795.0,9719008800.0,12905484000.0,KOSPI,-1.08
023590,다우기술,37950.0,27492.0,37431.0,1043321400.0,1420506450.0,KOSPI,-0.91
0193W0,KODEX 삼성전자단일종목레버리지,12575.0,7680363.0,7680363.0,96580564725.0,96580564725.0,KOSPI,11.04
011210,현대위아,58500.0,43931.0,68818.0,2569963500.0,4025853000.0,KOSPI,1.56
0177N0,KODEX 삼성전자SK하이닉스채권혼합50,14415.0,3418721.0,3418721.0,49280863215.0,49280863215.0,KOSPI,3.3
395400,SK리츠,5200.0,210227.0,210227.0,1093180400.0,1093180400.0,KOSPI,-3.35
446770,ACE 글로벌반도체TOP4 Plus,77160.0,114223.0,114223.0,8813446680.0,8813446680.0,KOSPI,3.1
368590,RISE 미국나스닥100,29345.0,374702.0,374702.0,10995630190.0,10995630190.0,KOSPI,-0.58
001120,LX인터내셔널,39900.0,93017.0,127567.0,3711378300.0,5089923300.0,KOSPI,-0.99
329200,TIGER 리츠부동산인프라,4040.0,2883104.0,2883104.0,11647740160.0,11647740160.0,KOSPI,-0.37
322000,HD현대에너지솔루션,137500.0,172980.0,172980.0,23784750000.0,23784750000.0,KOSPI,-1.01
610063,메리츠 KIS CD금리투자 ETN,55770.0,299.0,299.0,16675230.0,16675230.0,KOSPI,0.0
0195S0,TIGER SK하이닉스단일종목레버리지,9305.0,13033960.0,13033960.0,121280997800.0,121280997800.0,KOSPI,15.45
001800,오리온홀딩스,25550.0,42081.0,54017.0,1075169550.0,1380134350.0,KOSPI,0.0
152100,PLUS 200,112460.0,352757.0,352757.0,39671052220.0,39671052220.0,KOSPI,4.93
294870,IPARK현대산업개발,23150.0,100165.0,120717.0,2318819750.0,2794598550.0,KOSPI,-0.64
298020,효성티앤씨,348000.0,8714.0,11830.0,3032472000.0,4116840000.0,KOSPI,0.29
009155,삼성전기우,517000.0,24224.0,24224.0,12523808000.0,12523808000.0,KOSPI,3.19
226490,KODEX 코스피,71655.0,431369.0,431369.0,30909745695.0,30909745695.0,KOSPI,4.31
006280,녹십자,127300.0,13558.0,17637.0,1725933400.0,2245190100.0,KOSPI,-0.24
453850,ACE 미국30년국채액티브(H),7145.0,657905.0,657905.0,4700731225.0,4700731225.0,KOSPI,-0.21
487230,KODEX 미국AI전력핵심인프라,19400.0,908082.0,908082.0,17616790800.0,17616790800.0,KOSPI,2.46
379780,RISE 미국S&P500,22440.0,250770.0,250770.0,5627278800.0,5627278800.0,KOSPI,-1.21
466920,SOL 조선TOP3플러스,27820.0,703308.0,703308.0,19566028560.0,19566028560.0,KOSPI,0.87
229640,LS에코에너지,47650.0,103948.0,179551.0,4953122200.0,8555605150.0,KOSPI,4.5
001430,세아베스틸지주,40050.0,147605.0,216084.0,5911580250.0,8654164200.0,KOSPI,-5.43
097230,HJ중공업,15850.0,233813.0,233813.0,3705936050.0,3705936050.0,KOSPI,-1.61
00680K,미래에셋증권2우B,11060.0,115690.0,115690.0,1279531400.0,1279531400.0,KOSPI,1.47
091230,TIGER 반도체,138490.0,325697.0,325697.0,45105777530.0,45105777530.0,KOSPI,6.29
